"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"15014099999","47.658389","23.470022","184.09","1982-12-22","  41.6","010000","999.9","  51.6","  43.2","  7.8"," 0.05","1008.1","999.9","981.9","  47.1","  9.7","  2.6"
"15014099999","47.658389","23.470022","184.09","1982-12-23","  42.3","010000","999.9","  58.1","  46.8"," 11.7"," 0.00","1010.2","999.9","983.9","  50.9"," 12.0","  5.5"
"15014099999","47.658389","23.470022","184.09","1982-12-24","  43.9","000000","999.9","  46.0","  41.0","999.9"," 0.00","1013.5","999.9","999.9","  44.9","  9.9","  0.0"
"15014099999","47.658389","23.470022","184.09","1982-12-25","9999.9","110000","999.9","  45.5","  40.1","999.9"," 0.00","9999.9","999.9","999.9","  42.0","  8.1","  0.0"
"15014099999","47.658389","23.470022","184.09","1982-12-27","  32.9","000000","999.9","  34.5","  32.2","  3.9"," 0.00","1024.1","999.9","996.7","  33.5","  3.7","  0.6"
"15014099999","47.658389","23.470022","184.09","1982-12-28","9999.9","011000","999.9","  33.4","  32.0"," 13.6"," 2.80","1017.0","  0.8","989.8","  33.0","  1.1","  1.9"
"15014099999","47.658389","23.470022","184.09","1982-12-29","9999.9","001000","999.9","  32.7","  30.9","  7.8"," 0.14","1017.1","  1.6","989.9","  31.7","  1.6","  5.8"
"15014099999","47.658389","23.470022","184.09","1982-12-30","  25.2","000000","999.9","  31.3","  22.6","  9.7"," 0.00","1022.8","  1.2","995.0","  28.8","  7.5","  8.3"
"15014099999","47.658389","23.470022","184.09","1983-01-01","  28.3","001000","999.9","  30.7","  26.1"," 13.6"," 0.02","1027.1","  2.4","999.3","  28.3","  3.0","  8.5"
"15014099999","47.658389","23.470022","184.09","1983-01-02","  29.9","011000","999.9","  32.0","  28.6"," 13.6"," 0.04","1025.0","  2.4","997.5","  30.0","  1.2","  5.0"
"15014099999","47.658389","23.470022","184.09","1983-01-03","  31.1","101000","999.9","  32.0","  30.4","  9.7"," 0.09","1028.4","  2.8","000.8","  31.4","  1.2","  5.6"
"15014099999","47.658389","23.470022","184.09","1983-01-04","9999.9","001000","999.9","  31.3","  30.7","  3.9"," 0.00","9999.9","  2.0","999.9","  31.0","  2.0","  1.5"
"15014099999","47.658389","23.470022","184.09","1983-01-05","  31.8","111000","999.9","  33.1","  30.6","999.9"," 0.59","1018.6","  9.4","991.3","  31.8","  1.0","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-01-06","  27.8","100000","999.9","  33.6","  25.2","  1.9"," 0.00","1029.6","  7.5","001.9","  29.8","  4.0","  0.8"
"15014099999","47.658389","23.470022","184.09","1983-01-07","  32.0","000000","999.9","  41.4","  29.5","999.9"," 0.00","1029.4","  5.1","002.4","  36.6","  4.7","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-01-08","  33.9","000000","999.9","  44.6","  32.9","  3.9"," 0.00","1032.0","  3.5","004.4","  35.9","  3.7","  1.0"
"15014099999","47.658389","23.470022","184.09","1983-01-09","9999.9","100000","999.9","  32.9","  27.0","999.9"," 0.00","9999.9","  2.8","999.9","  30.1","  1.5","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-01-12","  35.1","010000","999.9","  37.0","  33.4","999.9"," 0.12","1036.8","  1.2","009.2","  35.1","  0.4","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-01-13","  37.0","000000","999.9","  43.9","  33.8","  1.9"," 0.00","1029.6","  0.8","002.4","  39.2","  5.2","  0.4"
"15014099999","47.658389","23.470022","184.09","1983-01-15","  32.1","011000","999.9","  36.0","  30.6"," 15.5"," 0.01","1004.2","999.9","977.7","  33.3","  1.7","  4.4"
"15014099999","47.658389","23.470022","184.09","1983-01-16","9999.9","001000","999.9","  33.3","  30.9","  7.8"," 0.20"," 997.0","  1.6","970.3","  32.1","  2.6","  2.7"
"15014099999","47.658389","23.470022","184.09","1983-01-17","9999.9","001000","999.9","  33.8","  28.8","999.9"," 0.08","9999.9","  3.9","999.9","  31.5","  4.2","999.9"
"15014099999","47.658389","23.470022","184.09","1983-01-18","  34.2","001000","999.9","  40.6","  32.0","  3.9"," 0.16","1011.6","  6.3","984.7","  35.0","  2.5","  2.3"
"15014099999","47.658389","23.470022","184.09","1983-01-19","  26.5","011000","999.9","  38.5","  26.4"," 15.5"," 0.00","1007.0","  3.9","980.2","  34.9"," 12.4"," 10.3"
"15014099999","47.658389","23.470022","184.09","1983-01-20","  20.7","000000","999.9","  33.4","  18.3"," 13.6"," 0.01","1018.3","  2.8","990.8","  25.4","  9.7","  4.5"
"15014099999","47.658389","23.470022","184.09","1983-01-21","  21.7","001000","999.9","  28.6","  19.9","  7.8"," 0.00","1028.8","  2.8","000.8","  24.8","  7.2","  4.3"
"15014099999","47.658389","23.470022","184.09","1983-01-24","  35.9","000000","999.9","  40.1","  33.4"," 15.5"," 0.00","1032.5","  2.0","005.2","  37.8","  7.0"," 10.1"
"15014099999","47.658389","23.470022","184.09","1983-01-25","  26.7","000000","999.9","  33.1","  25.3","  1.9"," 0.00","1040.0","  1.6","012.0","  29.0","  6.1","  0.3"
"15014099999","47.658389","23.470022","184.09","1983-01-26","  31.7","101000","999.9","  34.2","  29.5","999.9"," 0.20","1034.3","  3.5","006.9","  32.4","  2.8","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-01-27","9999.9","110000","999.9","  36.1","  32.0","  1.9"," 0.04","1028.4","  3.1","001.0","  34.1","  1.1","  0.4"
"15014099999","47.658389","23.470022","184.09","1983-01-28","  38.4","001000","999.9","  41.4","  35.1","999.9"," 0.12","1014.0","  1.6","987.6","  38.6","  3.5","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-01-29","9999.9","010000","999.9","  39.2","  38.1","  3.9"," 0.04","9999.9","999.9","999.9","  38.7","999.9","  1.0"
"15014099999","47.658389","23.470022","184.09","1983-01-30","  41.8","010000","999.9","  46.0","  40.6"," 11.7"," 0.00","1010.1","999.9","984.3","  43.4","  4.1","  4.2"
"15014099999","47.658389","23.470022","184.09","1983-01-31","  36.4","010000","999.9","  41.4","  33.4","  7.8"," 0.24","1003.6","999.9","977.0","  37.4","  6.2","  1.9"
"15014099999","47.658389","23.470022","184.09","1983-02-02","  33.5","001000","999.9","  41.4","  34.2","  7.8"," 0.02","1010.1","999.9","983.4","  36.6","  7.4","  1.4"
"15014099999","47.658389","23.470022","184.09","1983-02-03","9999.9","010000","999.9","  34.2","  24.1","999.9"," 0.00","9999.9","999.9","999.9","  30.5","  9.9","999.9"
"15014099999","47.658389","23.470022","184.09","1983-02-04","  27.4","001000","999.9","  29.7","  25.5"," 11.7"," 0.12","1020.5","999.9","992.9","  28.0","  3.8","  5.3"
"15014099999","47.658389","23.470022","184.09","1983-02-05","  20.7","000000","999.9","  28.8","  17.6","  3.9"," 0.00","1021.0","  3.9","993.2","  23.3","  6.7","  1.5"
"15014099999","47.658389","23.470022","184.09","1983-02-06","  19.6","000000","999.9","  30.0","  25.3"," 15.5"," 0.00","1010.2","999.9","982.8","  27.8","  8.7","  9.7"
"15014099999","47.658389","23.470022","184.09","1983-02-07","  27.1","000000","999.9","  39.6","  30.2","999.9"," 0.00","9999.9","999.9","999.9","  37.5"," 11.7","999.9"
"15014099999","47.658389","23.470022","184.09","1983-02-08","  37.3","010000","999.9","  43.9","  33.1","  5.8"," 0.08","1005.7","  1.2","979.1","  38.7","  7.8","  1.2"
"15014099999","47.658389","23.470022","184.09","1983-02-09","  35.5","000000","999.9","  46.9","  32.5"," 11.7"," 0.00","1013.0","999.9","986.4","  40.6","  8.3","  5.3"
"15014099999","47.658389","23.470022","184.09","1983-02-10","  39.8","010000","999.9","  42.4","  39.6"," 13.6"," 0.33","1007.1","999.9","980.7","  41.2","  8.9","  4.3"
"15014099999","47.658389","23.470022","184.09","1983-02-11","  41.2","000000","999.9","  59.4","  38.8"," 11.7"," 0.00","1001.6","999.9","975.8","  52.7"," 11.8","  7.0"
"15014099999","47.658389","23.470022","184.09","1983-02-13","  32.1","011000","999.9","  38.7","  32.2","  9.7"," 0.00","1015.6","999.9","988.6","  34.8","  3.5","  4.9"
"15014099999","47.658389","23.470022","184.09","1983-02-14","  28.4","000000","999.9","  38.1","  27.5","  3.9"," 0.00","1017.0","999.9","990.2","  31.6","  3.7","  1.0"
"15014099999","47.658389","23.470022","184.09","1983-02-15","  25.3","001000","999.9","  32.2","  28.4","  3.9"," 0.03","1017.7","  0.4","990.3","  29.3","  5.5","  1.6"
"15014099999","47.658389","23.470022","184.09","1983-02-17","9999.9","000000","999.9","  28.4","  21.2","999.9"," 0.00","9999.9","999.9","999.9","  23.1"," 12.4","999.9"
"15014099999","47.658389","23.470022","184.09","1983-02-18","  18.7","001000","999.9","  32.4","  20.1","  9.7","99.99","1023.8","  0.4","994.7","  24.3","  7.7","  5.8"
"15014099999","47.658389","23.470022","184.09","1983-02-19","  12.5","000000","999.9","  31.1","  13.3"," 15.5"," 0.00","1024.8","999.9","996.6","  20.2"," 12.4","  3.6"
"15014099999","47.658389","23.470022","184.09","1983-02-20","  20.5","000000","999.9","  34.7","  15.8","  9.7"," 0.00","1021.2","999.9","993.5","  24.1","  9.7","  2.9"
"15014099999","47.658389","23.470022","184.09","1983-02-21","  28.2","001000","999.9","  31.3","  27.3","  3.9"," 0.01","1018.5","  1.6","991.1","  28.8","  3.7","  1.6"
"15014099999","47.658389","23.470022","184.09","1983-02-22","9999.9","001000","999.9","  29.8","  22.8","  7.8"," 0.16","9999.9","  5.1","999.9","  26.4","  1.9","  3.9"
"15014099999","47.658389","23.470022","184.09","1983-02-23","  10.0","000000","999.9","  23.9","   3.6","  3.9"," 0.00","1035.9","  5.1","007.3","  15.8","  9.6","  1.5"
"15014099999","47.658389","23.470022","184.09","1983-02-24","  24.0","001000","999.9","  32.9","  18.5","  3.9"," 0.00","1038.1","  5.1","009.9","  24.9","  5.6","  0.6"
"15014099999","47.658389","23.470022","184.09","1983-02-25","  25.7","000000","999.9","  29.8","  23.5","  7.8"," 0.00","1036.0","  3.5","008.1","  27.3","  2.8","  2.4"
"15014099999","47.658389","23.470022","184.09","1983-02-26","  24.9","000000","999.9","  37.4","  20.1","  3.9"," 0.00","1030.8","  2.0","002.9","  27.8","  6.4","  0.6"
"15014099999","47.658389","23.470022","184.09","1983-02-27","  26.2","001000","999.9","  34.7","  22.3","999.9"," 0.00","1019.8","  0.8","992.4","  29.8","  3.2","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-02-28","  31.6","101000","999.9","  39.6","  27.7","  1.9"," 0.04","1016.2","  0.4","988.4","  33.6","  2.0","  0.3"
"15014099999","47.658389","23.470022","184.09","1983-03-02","  37.3","000000","999.9","  46.8","  36.7","999.9"," 0.00","1023.0","999.9","996.2","  42.3","  7.5","  0.0"
"15014099999","47.658389","23.470022","184.09","1983-03-03","9999.9","000000","999.9","  43.5","  31.3","  3.9"," 0.00","9999.9","999.9","999.9","  33.9","  8.4","  1.9"
"15014099999","47.658389","23.470022","184.09","1983-03-04","  22.8","000000","999.9","  39.6","  23.4","  5.8"," 0.00","1028.3","999.9","001.7","  28.1","  8.6","  1.3"
"15014099999","47.658389","23.470022","184.09","1983-03-05","  27.3","000000","999.9","  41.2","  21.6","  3.9"," 0.00","1028.2","999.9","000.4","  31.8","  5.5","  0.8"
"15014099999","47.658389","23.470022","184.09","1983-03-09","  41.1","000000","999.9","  52.9","  37.4","  5.8"," 0.08","1017.7","999.9","991.1","  43.5","  3.2","  0.8"
"15014099999","47.658389","23.470022","184.09","1983-03-10","  40.0","000000","999.9","  60.8","  32.9","  1.9"," 0.00","1015.0","999.9","988.4","  42.2","  3.4","  0.3"
"15014099999","47.658389","23.470022","184.09","1983-03-11","  36.4","010000"," 35.0","  54.7","  37.0"," 23.3"," 0.04","1008.0","999.9","981.6","  43.8","  5.9"," 13.6"
"15014099999","47.658389","23.470022","184.09","1983-03-12","9999.9","000000","999.9","  34.7","   8.6"," 11.7"," 0.02","9999.9","999.9","002.4","  31.3"," 16.4","  9.4"
"15014099999","47.658389","23.470022","184.09","1983-03-13","  17.4","000000","999.9","  41.5","  27.7","  3.9"," 0.00","1035.5","999.9","007.3","  33.4"," 14.9","  0.8"
"15014099999","47.658389","23.470022","184.09","1983-03-14","  21.5","000000","999.9","  46.4","  23.9","  5.8"," 0.00","1031.6","999.9","004.4","  33.0"," 11.8","  1.9"
"15014099999","47.658389","23.470022","184.09","1983-03-15","  23.2","000000","999.9","  56.3","  26.2","  5.8"," 0.00","1024.6","999.9","997.3","  37.1"," 12.4","  1.6"
"15014099999","47.658389","23.470022","184.09","1983-03-20","9999.9","010000","999.9","  60.3","  39.6","  7.8","99.99","9999.9","999.9","999.9","  51.8","  5.1","  3.5"
"15014099999","47.658389","23.470022","184.09","1983-03-21","  47.2","010000","999.9","  54.5","  41.0","  5.8"," 0.04","1015.6","999.9","989.3","  48.2","  3.5","  1.9"
"15014099999","47.658389","23.470022","184.09","1983-03-23","  35.9","010000","999.9","  44.4","  36.7"," 17.5"," 0.16","1010.1","999.9","983.5","  40.1","  9.1","  8.5"
"15014099999","47.658389","23.470022","184.09","1983-03-24","  33.0","000000","999.9","  53.1","  28.9"," 15.5"," 0.00","1014.4","999.9","987.7","  44.3","  8.1","  6.2"
"15014099999","47.658389","23.470022","184.09","1983-03-25","9999.9","010000","999.9","  63.3","  44.1"," 17.5"," 0.08","1002.2","999.9","976.6","  56.3"," 12.4"," 12.1"
"15014099999","47.658389","23.470022","184.09","1983-03-26","  51.2","010000","999.9","  66.6","  56.8"," 17.5"," 0.04"," 992.9","999.9","967.9","  61.6","  9.7"," 11.4"
"15014099999","47.658389","23.470022","184.09","1983-03-27","9999.9","110000","999.9","  49.1","  39.9"," 11.7"," 0.24"," 996.6","999.9","970.7","  43.6","  3.4","  2.7"
"15014099999","47.658389","23.470022","184.09","1983-03-28","  39.4","010000","999.9","  46.4","  39.4","  7.8"," 0.04","1004.2","999.9","976.3","  41.6","  3.7","  3.9"
"15014099999","47.658389","23.470022","184.09","1983-03-29","  35.0","000000","999.9","  56.8","  38.3"," 17.5"," 0.00","1015.4","999.9","989.1","  46.9","  8.1","  8.7"
"15014099999","47.658389","23.470022","184.09","1983-03-30","9999.9","000000","999.9","  59.7","  52.9"," 13.6"," 0.00","9999.9","999.9","999.9","  57.2"," 12.4","  4.9"
"15014099999","47.658389","23.470022","184.09","1983-03-31","  44.1","000000","999.9","  67.1","  45.3","  3.9"," 0.00","1010.2","999.9","984.5","  57.0"," 11.7","  1.0"
"15014099999","47.658389","23.470022","184.09","1983-04-02","  52.4","000010","999.9","  59.4","  52.7"," 11.7"," 0.00"," 999.7","999.9","974.1","  57.0","  8.5","  3.5"
"15014099999","47.658389","23.470022","184.09","1983-04-04","  43.9","010000","999.9","  50.4","  43.2","  5.8"," 0.16","1005.5","999.9","979.4","  46.2","  9.6","  3.9"
"15014099999","47.658389","23.470022","184.09","1983-04-05","  42.0","000000","999.9","  58.5","  39.6","  9.7"," 0.01","1002.9","999.9","976.4","  48.7"," 11.2","  3.4"
"15014099999","47.658389","23.470022","184.09","1983-04-06","  43.3","010000","999.9","  54.3","  39.2"," 11.7"," 0.00","1007.5","999.9","981.3","  48.2","  6.1","  4.3"
"15014099999","47.658389","23.470022","184.09","1983-04-07","  45.9","010000","999.9","  59.9","  45.0"," 15.5"," 0.04","1010.5","999.9","984.3","  49.3","  7.8","  5.8"
"15014099999","47.658389","23.470022","184.09","1983-04-09","  48.5","000000","999.9","  70.3","  45.1","  9.7"," 0.00","1015.6","999.9","989.8","  60.8"," 11.9","  2.6"
"15014099999","47.658389","23.470022","184.09","1983-04-10","  52.8","000000","999.9","  63.5","  53.6"," 15.5"," 0.00","1015.3","999.9","989.5","  56.7","  6.0","  5.5"
"15014099999","47.658389","23.470022","184.09","1983-04-11","  53.1","010000","999.9","  65.5","  51.8","  3.9"," 0.04","1015.4","999.9","989.6","  57.5","  4.7","  1.2"
"15014099999","47.658389","23.470022","184.09","1983-04-12","  52.8","010000","999.9","  78.8","  54.1"," 23.3"," 0.00","1007.7","999.9","982.3","  64.9","  9.9","  5.5"
"15014099999","47.658389","23.470022","184.09","1983-04-13","  47.3","010000","999.9","  51.8","  43.0","  7.8"," 0.04","1007.6","999.9","981.6","  47.9","  8.0","  2.7"
"15014099999","47.658389","23.470022","184.09","1983-04-14","  35.4","011000","999.9","  45.9","  32.0"," 15.5"," 0.01","1014.9","999.9","988.1","  38.1","  7.3","  5.0"
"15014099999","47.658389","23.470022","184.09","1983-04-15","  36.0","010000","999.9","  45.7","  32.0"," 11.7"," 0.16","1016.7","999.9","989.8","  38.3","  5.0","  2.9"
"15014099999","47.658389","23.470022","184.09","1983-04-16","9999.9","000000","999.9","  48.9","  39.9","  7.8"," 0.08","1019.2","999.9","992.6","  44.6","  8.6","  5.8"
"15014099999","47.658389","23.470022","184.09","1983-04-17","  34.0","000000","999.9","  54.7","  33.1","  7.8"," 0.00","1019.2","999.9","992.6","  44.1"," 11.6","  4.2"
"15014099999","47.658389","23.470022","184.09","1983-04-18","  36.8","000000","999.9","  62.2","  32.4","  1.9"," 0.00","1014.8","999.9","988.3","  45.2"," 11.6","  0.4"
"15014099999","47.658389","23.470022","184.09","1983-04-19","  38.3","000000","999.9","  53.6","  42.4"," 11.7"," 0.00","1014.4","999.9","988.1","  49.1"," 10.8","  5.2"
