"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"11903099999","48.65","19.15","315.0","1999-11-04","  38.8","000000","999.9","  59.0","  39.4","  5.8"," 0.00","1027.9","999.9","989.7","  47.5"," 11.1","  2.2"
"11903099999","48.65","19.15","315.0","1999-11-05","  37.1","000000","999.9","  48.9","  37.8","  7.8"," 0.00","1024.7","999.9","986.3","  44.2","  5.3","  4.1"
"11903099999","48.65","19.15","315.0","1999-11-06","  41.6","010000","999.9","  49.3","  40.8","  5.8"," 0.03","1015.4","999.9","977.5","  46.4","  4.0","  3.0"
"11903099999","48.65","19.15","315.0","1999-11-07","  43.5","000000","999.9","  59.5","  40.3","  1.9"," 0.00","1017.5","999.9","979.7","  48.6","  4.7","  0.5"
"11903099999","48.65","19.15","315.0","1999-11-08","  42.9","010000","999.9","  48.7","  43.3","  3.9"," 0.03","1021.1","999.9","983.1","  46.0","  7.1","  1.0"
"11903099999","48.65","19.15","315.0","1999-11-09","  41.0","010000","999.9","  45.1","  41.7","  5.8"," 0.28","1024.7","999.9","986.3","  43.4","  5.0","  2.2"
"11903099999","48.65","19.15","315.0","1999-11-10","  38.3","010000","999.9","  42.1","  39.4","  3.9"," 0.56","1025.2","999.9","986.6","  40.5","  5.0","  1.9"
"11903099999","48.65","19.15","315.0","1999-11-11","  37.4","100000","999.9","  46.0","  35.6","  3.9"," 0.02","1030.1","999.9","991.2","  40.5","  6.3","  1.0"
"11903099999","48.65","19.15","315.0","1999-11-12","  36.5","100000","999.9","  40.8","  34.0","  3.9"," 0.00","1032.1","999.9","993.0","  38.4","  2.3","  2.2"
"11903099999","48.65","19.15","315.0","1999-11-13","  34.7","000000","999.9","  37.9","  34.7","  3.9"," 0.00","1025.2","999.9","986.3","  36.5","  1.6","  1.5"
"11903099999","48.65","19.15","315.0","1999-11-14","  33.7","010000","999.9","  41.0","  34.7","  9.7"," 0.02","1010.0","999.9","971.6","  37.1","  8.1","  4.6"
"11903099999","48.65","19.15","315.0","1999-11-15","  25.0","000000","999.9","  43.2","  30.0"," 13.6"," 0.00","1016.9","999.9","978.0","  34.8"," 12.8","  6.6"
"11903099999","48.65","19.15","315.0","1999-11-16","  20.1","000000","999.9","  39.0","  18.0","  9.7"," 0.00","1024.1","999.9","984.4","  28.0"," 10.9","  3.4"
"11903099999","48.65","19.15","315.0","1999-11-17","  27.3","001000","999.9","  35.2","  27.3","  3.9"," 0.03","1012.9","999.9","974.0","  31.6","  7.3","  1.2"
"11903099999","48.65","19.15","315.0","1999-11-18","  28.9","001000","999.9","  35.4","  29.5","  7.8"," 0.16","1005.1","  2.0","966.6","  32.0","  6.7","  2.2"
"11903099999","48.65","19.15","315.0","1999-11-19","  25.4","001000","999.9","  33.4","  21.4","  7.8"," 0.08","1005.5","  1.2","966.7","  28.8","  6.3","  3.4"
"11903099999","48.65","19.15","315.0","1999-11-20","  21.6","001000","999.9","  36.5","  21.6"," 13.6"," 0.02","1009.4","  0.8","970.5","  29.8"," 10.9","  4.6"
"11903099999","48.65","19.15","315.0","1999-11-21","  19.8","101000","999.9","  26.2","  14.2","  1.9"," 0.01","1017.5","  0.4","977.6","  21.9","  3.6","  1.0"
"11903099999","48.65","19.15","315.0","1999-11-22","  26.7","001000","999.9","  34.0","  25.9","  3.9"," 0.11","1011.0","  1.2","971.9","  29.3","  4.2","  1.9"
"11903099999","48.65","19.15","315.0","1999-11-23","  20.9","001000","999.9","  34.0","  28.0"," 19.4"," 0.06","1011.1","  0.8","972.2","  32.0","  8.5","  8.7"
"11903099999","48.65","19.15","315.0","1999-11-24","  23.9","001000","999.9","  36.7","  30.0"," 13.6"," 0.06","1016.6","  0.8","977.7","  33.7","  7.7","  5.1"
"11903099999","48.65","19.15","315.0","1999-11-25","  23.8","000000","999.9","  37.8","  20.3","  1.9"," 0.00","1030.3","  0.8","990.5","  28.3","  8.9","  1.2"
"11903099999","48.65","19.15","315.0","1999-11-26","  26.8","000000","999.9","  32.5","  23.2","  1.9"," 0.00","1036.0","  0.8","996.0","  29.9","  3.4","  0.5"
"11903099999","48.65","19.15","315.0","1999-11-27","  30.7","110000","999.9","  34.5","  28.9","  7.8"," 0.06","1034.3","999.9","994.6","  32.4","  2.2","  1.9"
"11903099999","48.65","19.15","315.0","1999-11-28","  29.1","000000","999.9","  33.6","  25.9","  1.9"," 0.00","1037.6","999.9","997.7","  30.9","  3.6","  1.0"
"11903099999","48.65","19.15","315.0","1999-11-29","  28.7","000000","999.9","  32.4","  28.4","  3.9"," 0.00","1037.5","999.9","997.5","  31.0","  3.6","  2.4"
"11903099999","48.65","19.15","315.0","1999-11-30","  24.4","000000","999.9","  28.9","  25.5","  5.8"," 0.00","1034.1","999.9","994.0","  26.8","  4.5","  3.2"
"11903099999","48.65","19.15","315.0","1999-12-01","  23.8","000000","999.9","  31.1","  25.0","  3.9"," 0.00","1024.2","999.9","984.5","  27.9","  5.2","  2.2"
"11903099999","48.65","19.15","315.0","1999-12-02","  33.6","010000","999.9","  46.6","  30.0","  7.8"," 0.12","1018.1","999.9","979.6","  39.7","  9.7","  5.1"
"11903099999","48.65","19.15","315.0","1999-12-03","  29.4","000000","999.9","  41.4","  33.8","  7.8"," 0.03","1021.5","999.9","982.7","  37.5"," 10.1","  4.4"
"11903099999","48.65","19.15","315.0","1999-12-04","  32.2","010000","999.9","  42.4","  30.7","  3.9"," 0.03","1012.0","999.9","973.4","  35.9","  8.7","  2.4"
"11903099999","48.65","19.15","315.0","1999-12-05","  29.3","010000","999.9","  38.3","  27.3"," 11.7"," 0.03","1013.9","999.9","975.1","  34.1"," 11.3","  4.4"
"11903099999","48.65","19.15","315.0","1999-12-06","  22.1","000000","999.9","  39.0","  22.6","  7.8"," 0.00","1025.5","999.9","986.0","  30.6"," 12.4","  3.4"
"11903099999","48.65","19.15","315.0","1999-12-07","  22.4","000000","999.9","  36.3","  21.2","  1.9"," 0.00","1025.0","999.9","985.4","  29.3"," 10.5","  1.5"
"11903099999","48.65","19.15","315.0","1999-12-08","  27.0","001000","999.9","  38.7","  25.9","  3.9"," 0.01","1019.8","999.9","980.5","  29.7","  6.3","  1.5"
"11903099999","48.65","19.15","315.0","1999-12-09","  29.1","100000","999.9","  36.9","  22.8","  3.9"," 0.00","1017.4","999.9","978.3","  31.5","  5.4","  1.9"
"11903099999","48.65","19.15","315.0","1999-12-10","  34.0","000000","999.9","  40.6","  34.7","  3.9"," 0.00","1010.2","999.9","971.9","  38.0","  5.7","  2.4"
"11903099999","48.65","19.15","315.0","1999-12-11","  38.4","110000","999.9","  41.9","  37.4","  3.9"," 0.26","1010.0","999.9","971.8","  39.9","  2.8","  2.4"
"11903099999","48.65","19.15","315.0","1999-12-12","  35.6","010000","999.9","  38.7","  36.1","  7.8"," 0.00","1007.7","999.9","969.4","  37.3","  4.5","  4.1"
"11903099999","48.65","19.15","315.0","1999-12-13","  32.9","010000","999.9","  42.8","  35.1","  7.8"," 0.47","1004.6","999.9","966.4","  37.0"," 10.4","  3.9"
"11903099999","48.65","19.15","315.0","1999-12-14","  29.5","010000","999.9","  38.7","  26.2","  3.9"," 0.00","1004.6","999.9","966.2","  34.2"," 11.3","  2.7"
"11903099999","48.65","19.15","315.0","1999-12-15","  29.4","010000","999.9","  39.0","  29.1","  5.8"," 0.12","1002.7","999.9","964.4","  33.6","  8.0","  2.2"
"11903099999","48.65","19.15","315.0","1999-12-16","  24.6","000000","999.9","  34.3","  26.4","  7.8"," 0.00","1015.5","999.9","976.3","  29.8"," 11.1","  1.9"
"11903099999","48.65","19.15","315.0","1999-12-17","  19.4","000000","999.9","  34.2","  17.6","  1.9"," 0.00","1026.8","999.9","986.6","  22.8"," 10.6","  0.7"
"11903099999","48.65","19.15","315.0","1999-12-18","  21.2","011000","999.9","  27.7","  16.2","  1.9"," 0.19","1019.5","999.9","979.7","  23.1","  4.3","  1.0"
"11903099999","48.65","19.15","315.0","1999-12-19","  27.9","001000","999.9","  32.4","  26.8","  1.9"," 0.36","1010.8","  4.7","971.8","  29.2","  3.2","  1.0"
"11903099999","48.65","19.15","315.0","1999-12-20","  19.0","000000","999.9","  31.5","  26.2"," 15.5"," 0.00","1015.0","999.9","975.7","  28.6"," 11.7","  6.8"
"11903099999","48.65","19.15","315.0","1999-12-21","  14.0","000000","999.9","  34.0","  13.1"," 13.6"," 0.00","1025.3","  4.7","985.3","  24.8"," 13.0","  7.8"
"11903099999","48.65","19.15","315.0","1999-12-22","   2.4","000000","999.9","  18.5","  -1.1","  1.9"," 0.00","1041.3","  4.3","999.2","   6.5","  6.3","  0.3"
"11903099999","48.65","19.15","315.0","1999-12-23","  -1.4","000000","999.9","  11.1","  -5.8","  1.9"," 0.00","1041.9","  3.9","999.4","   2.9","  4.6","  0.8"
"11903099999","48.65","19.15","315.0","1999-12-24","   0.4","000000","999.9","  15.6","  -3.6","  1.9"," 0.00","1037.0","  3.9","994.9","   5.0","  7.3","  1.2"
"11903099999","48.65","19.15","315.0","1999-12-25","   0.7","001000","999.9","  21.0","  -4.7","  3.9"," 0.00","1024.0","  3.9","982.4","   5.7","  5.5","  1.1"
"11903099999","48.65","19.15","315.0","1999-12-26","  17.8","001000","999.9","  26.8","  17.4","  3.9"," 0.63","1004.0","  7.5","964.5","  21.0","  4.1","  2.5"
"11903099999","48.65","19.15","315.0","1999-12-27","  28.3","011000","999.9","  38.1","  23.4"," 19.4"," 0.21"," 992.1"," 11.8","954.0","  32.9","  8.9","  5.6"
"11903099999","48.65","19.15","315.0","1999-12-28","  27.1","001000","999.9","  34.3","  18.7"," 11.7"," 0.12"," 991.0"," 10.2","952.8","  29.6","  4.9","  6.6"
"11903099999","48.65","19.15","315.0","1999-12-29","  23.1","001000","999.9","  37.9","  26.1"," 13.6"," 0.03","1001.5"," 10.6","963.1","  32.6"," 10.4","  7.8"
"11903099999","48.65","19.15","315.0","1999-12-30","  19.2","000000","999.9","  34.9","  18.3","  3.9"," 0.00","1021.1","999.9","981.2","  23.3","  8.4","  1.9"
"11903099999","48.65","19.15","315.0","1999-12-31","   9.7","100000","999.9","  22.6","   6.3","  1.9"," 0.00","1027.4","  9.8","986.3","  12.2","  2.7","  1.2"
"11903099999","48.65","19.15","315.0","2000-01-01","   7.5","100000","999.9","  15.4","   5.7","  1.9"," 0.00","1028.9","  9.8","987.5","  10.1","  2.6","  0.5"
"11903099999","48.65","19.15","315.0","2000-01-02","  14.2","000000","999.9","  24.3","  10.2","  1.9"," 0.00","1030.6","  9.4","989.9","  18.1","  5.5","  0.5"
"11903099999","48.65","19.15","315.0","2000-01-03","  19.3","000000","999.9","  29.3","  16.3","  3.9"," 0.00","1028.9","  9.4","988.6","  22.7","  5.5","  1.2"
"11903099999","48.65","19.15","315.0","2000-01-04","  23.5","101000","999.9","  29.8","  17.4","  1.9"," 0.03","1025.3","  9.1","985.4","  25.9","  1.0","  0.7"
"11903099999","48.65","19.15","315.0","2000-01-05","  23.6","101000","999.9","  33.4","  16.3","  1.9"," 0.06","1023.5","  9.1","983.7","  25.5","  1.8","  1.2"
"11903099999","48.65","19.15","315.0","2000-01-06","  11.0","100000","999.9","  24.6","   7.5","  1.9"," 0.00","1028.7","  8.7","987.7","  13.3","  2.7","  0.6"
"11903099999","48.65","19.15","315.0","2000-01-07","  18.5","100000","999.9","  26.1","   7.0","  1.9"," 0.00","1030.5","  8.7","990.1","  21.0","  2.7","  0.6"
"11903099999","48.65","19.15","315.0","2000-01-08","  24.3","001000","999.9","  32.0","  25.5","  1.9"," 0.01","1030.2","  8.7","990.3","  27.7","  2.6","  0.2"
"11903099999","48.65","19.15","315.0","2000-01-09","  25.9","001000","999.9","  31.8","  27.1","999.9"," 0.00","1029.0","999.9","989.2","  28.8","  2.3","  0.0"
"11903099999","48.65","19.15","315.0","2000-01-10","  22.3","100000","999.9","  31.8","  18.3","  1.9"," 0.00","1033.4","  8.7","993.1","  24.7","  0.8","  0.5"
"11903099999","48.65","19.15","315.0","2000-01-11","  23.8","100000","999.9","  32.2","  18.5","  1.9"," 0.00","1039.3","  8.7","998.9","  26.5","  3.2","  1.1"
"11903099999","48.65","19.15","315.0","2000-01-12","  17.3","000000","999.9","  35.1","   6.1","  1.9"," 0.00","1038.9","  8.3","998.2","  21.8","  7.1","  1.0"
"11903099999","48.65","19.15","315.0","2000-01-13","   8.6","101000","999.9","  23.0","   0.3","  1.9"," 0.03","1034.8","  8.3","993.3","  11.7","  1.7","  0.2"
"11903099999","48.65","19.15","315.0","2000-01-14","  23.8","001000","999.9","  29.1","  19.2","  9.7"," 0.06","1029.5","  8.3","989.6","  27.4","  5.3","  4.1"
"11903099999","48.65","19.15","315.0","2000-01-15","  21.9","000000","999.9","  31.5","  21.6","  1.9"," 0.00","1029.4","  8.3","989.3","  25.2","  5.7","  1.0"
"11903099999","48.65","19.15","315.0","2000-01-16","  16.8","000000","999.9","  33.4","  11.7","  5.8"," 0.00","1029.0","  8.3","988.7","  23.2"," 10.1","  2.9"
"11903099999","48.65","19.15","315.0","2000-01-17","  24.4","011000","999.9","  38.7","   9.5"," 11.7"," 0.03","1010.5","  8.3","971.4","  28.5","  6.6","  7.3"
"11903099999","48.65","19.15","315.0","2000-01-18","  26.9","011000","999.9","  35.2","  31.5"," 13.6"," 0.16"," 999.7","  7.9","961.4","  32.8","  5.3","  8.0"
"11903099999","48.65","19.15","315.0","2000-01-19","  18.0","001000","999.9","  33.3","  23.4"," 17.5"," 0.03","1012.1","  8.3","973.0","  29.4"," 11.3","  9.2"
"11903099999","48.65","19.15","315.0","2000-01-20","  21.3","001000","999.9","  31.5","  21.0","  9.7"," 0.02","1019.6","  7.9","980.0","  27.2","  6.7","  7.2"
"11903099999","48.65","19.15","315.0","2000-01-21","  24.8","001000","999.9","  35.1","  19.4"," 17.5"," 0.28","1006.1","  9.4","967.2","  29.0","  3.8"," 10.4"
"11903099999","48.65","19.15","315.0","2000-01-22","  10.5","001000","999.9","  22.6","   4.3","  7.8"," 0.03","1017.8"," 10.2","977.3","  15.5"," 10.1","  2.4"
"11903099999","48.65","19.15","315.0","2000-01-23","  13.9","001000","999.9","  26.2","  13.3","  3.9"," 0.06","1012.6"," 10.2","972.6","  18.2"," 10.3","  2.2"
"11903099999","48.65","19.15","315.0","2000-01-24","   2.4","000000","999.9","  24.1","   6.3"," 15.5"," 0.00","1017.5","  9.8","977.2","  17.0"," 14.5","  8.3"
"11903099999","48.65","19.15","315.0","2000-01-25","  -4.1","000000","999.9","  17.1"," -11.4","  3.9"," 0.00","1028.8","  9.8","986.7","   1.8","  7.8","  1.7"
"11903099999","48.65","19.15","315.0","2000-01-26","  13.8","000000","999.9","  29.8","   0.1"," 11.7"," 0.03","1026.6","  9.8","986.1","  19.9","  8.1","  5.1"
"11903099999","48.65","19.15","315.0","2000-01-27","  21.1","000000","999.9","  39.0","  12.0"," 11.7"," 0.00","1025.5","  9.8","985.6","  26.2"," 11.4","  5.6"
"11903099999","48.65","19.15","315.0","2000-01-28","  18.9","000000","999.9","  37.9","  20.5","  9.7"," 0.00","1021.3","  9.8","981.9","  29.3"," 13.0","  6.6"
"11903099999","48.65","19.15","315.0","2000-01-29","  18.5","001000","999.9","  28.6","  13.6","  3.9"," 0.03","1015.2","  9.8","975.4","  22.2","  6.1","  1.9"
"11903099999","48.65","19.15","315.0","2000-01-30","  28.2","011000","999.9","  43.3","  26.6"," 17.5"," 0.74","1007.4"," 13.8","969.0","  36.3"," 10.6","  7.0"
"11903099999","48.65","19.15","315.0","2000-01-31","  32.8","010000","999.9","  47.8","  32.4"," 19.4"," 0.11","1016.5"," 13.8","978.1","  39.6"," 11.1","  9.5"
"11903099999","48.65","19.15","315.0","2000-02-01","  32.0","100000","999.9","  48.0","  28.8"," 11.7"," 0.03","1023.8","  7.9","985.0","  37.8"," 11.1","  5.6"
"11903099999","48.65","19.15","315.0","2000-02-02","  29.3","100000","999.9","  33.6","  26.2","  1.9"," 0.00","1017.4","  6.3","978.2","  30.2","  0.5","  1.2"
"11903099999","48.65","19.15","315.0","2000-02-03","  27.4","011000","999.9","  42.4","  27.7"," 13.6"," 0.03","1020.7","  5.9","982.0","  38.9"," 11.3","  8.3"
"11903099999","48.65","19.15","315.0","2000-02-04","  20.1","000000","999.9","  40.6","  21.4"," 11.7"," 0.00","1034.7","  5.1","995.1","  33.1"," 12.0","  5.8"
"11903099999","48.65","19.15","315.0","2000-02-05","  33.6","010000","999.9","  44.6","  30.4","  9.7"," 0.02","1026.9","  5.1","988.0","  38.1","  9.5","  5.1"
"11903099999","48.65","19.15","315.0","2000-02-06","  31.7","100000","999.9","  45.1","  26.8","  1.9"," 0.00","1027.7","  3.9","988.4","  34.3","  6.4","  1.0"
"11903099999","48.65","19.15","315.0","2000-02-07","  31.8","100000","999.9","  37.8","  28.0","  1.9"," 0.00","1023.5","  3.5","984.3","  33.1","  0.3","  0.6"
"11903099999","48.65","19.15","315.0","2000-02-08","  33.6","100000","999.9","  40.1","  31.3","  1.9"," 0.02","1015.0","  2.0","976.2","  34.1","  2.2","  1.2"
"11903099999","48.65","19.15","315.0","2000-02-09","  31.5","010000","999.9","  45.9","  32.5"," 13.6"," 0.28","1011.7","999.9","973.4","  38.8","  9.2","  5.8"
"11903099999","48.65","19.15","315.0","2000-02-10","  26.9","000000","999.9","  46.0","  26.4"," 11.7"," 0.03","1023.4","999.9","984.5","  37.3"," 13.8","  5.8"
"11903099999","48.65","19.15","315.0","2000-02-11","  24.8","000000","999.9","  39.0","  21.0","  1.9"," 0.00","1027.5","999.9","987.8","  28.9"," 10.7","  0.7"
"11903099999","48.65","19.15","315.0","2000-02-12","  29.8","000000","999.9","  41.5","  26.8","  3.9"," 0.00","1028.0","999.9","988.6","  33.6","  7.5","  1.0"
"11903099999","48.65","19.15","315.0","2000-02-13","  30.7","010000","999.9","  45.0","  32.5","  7.8"," 0.03","1020.3","999.9","981.5","  37.1","  9.5","  3.2"
"11903099999","48.65","19.15","315.0","2000-02-14","  27.6","011000","999.9","  39.9","  25.0"," 11.7"," 0.40","1018.4","999.9","979.4","  32.9"," 10.1","  5.8"
"11903099999","48.65","19.15","315.0","2000-02-15","  21.6","001000","999.9","  36.9","  13.6","  3.9"," 0.03","1020.9","  0.4","981.2","  26.2","  8.2","  1.7"
"11903099999","48.65","19.15","315.0","2000-02-16","  30.0","001000","999.9","  33.3","  29.1","  5.8"," 0.55","1010.8","  1.2","972.0","  31.6","  1.4","  3.2"
"11903099999","48.65","19.15","315.0","2000-02-17","  26.3","001000","999.9","  39.7","  20.1","  7.8"," 0.20","1002.8","  5.1","964.3","  31.8"," 10.8","  2.9"
"11903099999","48.65","19.15","315.0","2000-02-18","  14.5","100000","999.9","  39.9","  10.0"," 11.7"," 0.00","1011.4","  4.7","971.7","  22.3","  9.5","  2.4"
"11903099999","48.65","19.15","315.0","2000-02-19","  20.3","001000","999.9","  36.9","   9.9","  1.9"," 0.06","1010.0","  3.9","970.7","  24.9","  6.8","  1.5"
"11903099999","48.65","19.15","315.0","2000-02-20","  24.9","001000","999.9","  42.8","  19.9","  9.7"," 0.05","1013.9","  3.9","975.0","  31.8","  7.5","  3.6"
"11903099999","48.65","19.15","315.0","2000-02-21","  17.9","000000","999.9","  40.1","  22.3"," 11.7"," 0.00","1023.2","  3.5","983.7","  29.4"," 10.2","  6.7"
"11903099999","48.65","19.15","315.0","2000-02-22","  13.5","000000","999.9","  38.7","  10.2","  5.8"," 0.00","1027.3","  3.5","987.2","  24.3"," 11.3","  2.2"
"11903099999","48.65","19.15","315.0","2000-02-23","  16.7","000000","999.9","  33.4","  11.1","  5.8"," 0.00","1027.5","  3.5","987.2","  22.4","  6.1","  1.7"
"11903099999","48.65","19.15","315.0","2000-02-24","  24.4","001000","999.9","  37.8","  21.6","  5.8"," 0.03","1028.8","  3.1","989.0","  28.5","  3.8","  2.2"
"11903099999","48.65","19.15","315.0","2000-02-25","  31.0","011000","999.9","  38.5","  30.2"," 15.5"," 0.39","1021.5","  3.9","982.4","  33.9","  1.9","  3.9"
"11903099999","48.65","19.15","315.0","2000-02-26","  25.1","000000","999.9","  45.7","  28.8","  9.7"," 0.03","1029.4","  3.9","990.2","  36.3"," 12.4","  4.9"
"11903099999","48.65","19.15","315.0","2000-02-27","  23.0","000000","999.9","  47.5","  20.7","  1.9"," 0.00","1034.5","  3.5","994.7","  31.3","  9.1","  1.0"
"11903099999","48.65","19.15","315.0","2000-02-28","  21.4","100000","999.9","  47.7","  16.0","  5.8"," 0.00","1035.7","  3.1","995.8","  30.1"," 11.7","  1.5"
"11903099999","48.65","19.15","315.0","2000-02-29","  24.8","000000","999.9","  46.6","  25.2","  9.7"," 0.00","1026.7","  2.8","987.5","  34.9","  9.5","  6.3"
"11903099999","48.65","19.15","315.0","2000-03-01","  29.2","010000","999.9","  39.4","  34.7","  3.9"," 0.03","1010.6","999.9","972.2","  36.8","  7.5","  2.2"
"11903099999","48.65","19.15","315.0","2000-03-02","  29.2","010000","999.9","  45.3","  32.2"," 13.6"," 0.57","1012.2","999.9","973.6","  35.9","  8.4","  5.6"
"11903099999","48.65","19.15","315.0","2000-03-03","  25.7","010000","999.9","  43.3","  22.8","  7.8","99.99","1017.2","999.9","978.3","  34.1"," 11.3","  3.6"
"11903099999","48.65","19.15","315.0","2000-03-04","  30.6","011000","999.9","  42.4","  32.9","  7.8"," 0.20","1011.7","999.9","973.2","  36.1","  9.5","  4.9"
"11903099999","48.65","19.15","315.0","2000-03-05","  21.3","001000","999.9","  34.0","  26.1","  9.7"," 0.03","1023.2","999.9","983.8","  31.3","  9.9","  5.5"
"11903099999","48.65","19.15","315.0","2000-03-06","  22.8","011000","999.9","  41.9","  19.9","  7.8"," 0.03","1030.7","999.9","991.1","  31.9"," 13.0","  4.1"
"11903099999","48.65","19.15","315.0","2000-03-07","  29.5","000000","999.9","  51.6","  27.7","  9.7"," 0.00","1023.2","999.9","984.4","  38.9"," 12.6","  3.4"
"11903099999","48.65","19.15","315.0","2000-03-08","  39.0","010000","999.9","  48.4","  35.8","  7.8"," 0.06","1017.8","999.9","979.8","  45.0","  9.6","  4.4"
"11903099999","48.65","19.15","315.0","2000-03-09","  42.9","010000","999.9","  54.0","  44.2"," 17.5"," 0.47","1008.9","999.9","971.5","  49.5"," 16.9"," 10.0"
"11903099999","48.65","19.15","315.0","2000-03-10","  24.3","010000","999.9","  43.2","  29.1"," 17.5"," 0.15","1017.9","999.9","979.2","  37.4"," 12.9","  9.5"
"11903099999","48.65","19.15","315.0","2000-03-11","  26.1","001000","999.9","  33.4","  24.8","  1.9"," 0.35","1017.6","999.9","978.4","  29.2","  4.9","  0.7"
"11903099999","48.65","19.15","315.0","2000-03-12","  25.7","010000","999.9","  44.8","  26.2"," 13.6"," 0.28","1020.3","  5.5","981.5","  36.4"," 15.3","  6.8"
"11903099999","48.65","19.15","315.0","2000-03-13","  27.1","000000","999.9","  45.3","  27.7","  3.9"," 0.00","1028.4","  1.2","989.1","  35.5"," 12.4","  1.5"
"11903099999","48.65","19.15","315.0","2000-03-14","  33.0","011000","999.9","  42.1","  29.7","  3.9"," 0.16","1022.3","  0.8","983.3","  35.7","  3.8","  1.2"
"11903099999","48.65","19.15","315.0","2000-03-15","  28.6","011000","999.9","  43.3","  29.3"," 15.5"," 0.49","1014.4","999.9","975.8","  36.9"," 10.9","  7.8"
"11903099999","48.65","19.15","315.0","2000-03-16","  23.5","011000","999.9","  38.8","  25.2"," 11.7"," 0.09","1017.1","999.9","977.9","  30.1","  9.8","  3.6"
"11903099999","48.65","19.15","315.0","2000-03-17","  23.5","011000","999.9","  36.9","  23.9","  7.8"," 0.04","1016.4","999.9","977.1","  29.3"," 11.4","  3.2"
"11903099999","48.65","19.15","315.0","2000-03-18","  22.6","001000","999.9","  40.5","  24.8"," 15.5"," 0.06","1017.9","999.9","978.8","  32.5"," 13.3","  8.3"
"11903099999","48.65","19.15","315.0","2000-03-19","  21.9","000000","999.9","  41.4","  27.9","  9.7"," 0.03","1021.8","999.9","982.6","  32.8"," 10.3","  4.4"
"11903099999","48.65","19.15","315.0","2000-03-20","  16.7","000000","999.9","  45.5","  29.3"," 15.5"," 0.00","1022.6","999.9","983.6","  36.0"," 13.2","  9.5"
"11903099999","48.65","19.15","315.0","2000-03-21","  29.2","000000","999.9","  50.9","  32.7","  5.8"," 0.00","1020.4","999.9","981.8","  40.5"," 11.4","  3.2"
"11903099999","48.65","19.15","315.0","2000-03-22","  33.0","000000","999.9","  54.3","  34.9","  5.8"," 0.00","1020.6","999.9","982.2","  41.7"," 12.4","  1.5"
"11903099999","48.65","19.15","315.0","2000-03-23","  32.2","100000","999.9","  61.5","  26.4","  7.8"," 0.00","1017.2","999.9","978.8","  41.5","  8.7","  3.2"
"11903099999","48.65","19.15","315.0","2000-03-24","  33.8","000000","999.9","  52.9","  29.5","  3.9"," 0.00","1015.2","999.9","976.8","  39.7","  5.8","  1.5"
"11903099999","48.65","19.15","315.0","2000-03-25","  35.9","110000","999.9","  46.2","  32.2","  3.9"," 0.12","1018.8","999.9","980.3","  39.2","  3.2","  1.7"
"11903099999","48.65","19.15","315.0","2000-03-26","  40.0","110000","999.9","  55.6","  37.2","  7.8"," 0.03","1015.3","999.9","977.3","  45.0","  3.5","  2.9"
"11903099999","48.65","19.15","315.0","2000-03-27","  43.4","010000","999.9","  49.3","  43.7","  7.8"," 0.51","1007.7","999.9","970.0","  45.5","  4.5","  5.6"
"11903099999","48.65","19.15","315.0","2000-03-28","  40.0","010000","999.9","  55.0","  43.3","  9.7"," 0.25","1010.4","999.9","972.8","  47.3"," 12.0","  4.6"
"11903099999","48.65","19.15","315.0","2000-03-29","  39.4","010000","999.9","  56.5","  35.1","  9.7"," 0.00","1014.9","999.9","977.0","  45.8"," 10.6","  3.9"
"11903099999","48.65","19.15","315.0","2000-03-30","  40.2","010010","999.9","  52.7","  39.4"," 11.7"," 0.51","1008.8","999.9","971.0","  44.2","  7.1","  7.0"
"11903099999","48.65","19.15","315.0","2000-03-31","  35.8","010000","999.9","  45.0","  35.1","  9.7"," 0.04","1008.5","999.9","970.4","  39.9"," 10.6","  4.7"
"11903099999","48.65","19.15","315.0","2000-04-01","  35.1","010000","999.9","  59.5","  32.4","  7.8","99.99","1007.0","999.9","969.3","  45.0"," 10.4","  3.4"
"11903099999","48.65","19.15","315.0","2000-04-02","  38.9","010000","999.9","  52.0","  36.5","  7.8"," 0.57","1006.7","999.9","969.0","  44.6"," 11.0","  3.6"
"11903099999","48.65","19.15","315.0","2000-04-03","  38.5","010000","999.9","  54.0","  34.2"," 11.7"," 0.00","1007.1","999.9","969.5","  45.5","  8.9","  5.8"
"11903099999","48.65","19.15","315.0","2000-04-04","  42.6","010000","999.9","  52.3","  41.7","  7.8"," 0.03","1000.7","999.9","963.5","  47.2","  7.0","  5.6"
"11903099999","48.65","19.15","315.0","2000-04-05","  44.7","010000","999.9","  53.4","  46.0"," 17.5"," 0.67"," 994.3","999.9","957.5","  50.4","  8.4"," 10.2"
"11903099999","48.65","19.15","315.0","2000-04-06","  24.3","000000","999.9","  45.5","  36.5"," 21.4"," 0.00","1010.2","999.9","972.1","  40.9"," 17.1"," 17.5"
"11903099999","48.65","19.15","315.0","2000-04-07","  19.8","000000","999.9","  50.2","  31.8"," 15.5"," 0.00","1021.6","999.9","983.1","  41.6"," 14.9"," 10.0"
"11903099999","48.65","19.15","315.0","2000-04-08","  25.1","000000","999.9","  47.7","  32.2"," 15.5"," 0.00","1020.6","999.9","981.9","  39.0"," 15.1","  8.7"
