"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"15300099999","45.7","25.5333333","538.0","1982-08-17","9999.9","000000","999.9","  76.5","  59.4","  4.1"," 0.00","9999.9","999.9","999.9","  69.2","  5.7","  1.4"
"15300099999","45.7","25.5333333","538.0","1982-08-22","9999.9","000010","999.9","  69.1","  59.0","  4.1"," 0.00","9999.9","999.9","999.9","  65.6","  5.6","  1.7"
"15300099999","45.7","25.5333333","538.0","1982-08-23","9999.9","010000","999.9","  54.5","  53.6","999.9","99.99","9999.9","999.9","999.9","  54.1","  3.2","  0.0"
"15300099999","45.7","25.5333333","538.0","1982-08-30","9999.9","010010","999.9","  64.0","  58.5","  5.1"," 0.00","9999.9","999.9","999.9","  61.8","  5.8","  2.0"
"15300099999","45.7","25.5333333","538.0","1982-09-13","9999.9","000000","999.9","  74.8","  58.1","  4.1"," 0.00","9999.9","999.9","999.9","  65.8","  4.6","  2.5"
"15300099999","45.7","25.5333333","538.0","1982-09-16","9999.9","000000","999.9","  74.5","  49.1","  2.9"," 0.00","9999.9","999.9","999.9","  61.6","  2.9","  0.8"
"15300099999","45.7","25.5333333","538.0","1982-09-21","9999.9","100000","999.9","  73.8","  42.8","  1.9"," 0.00","9999.9","999.9","999.9","  64.0","  5.1","  0.4"
"15300099999","45.7","25.5333333","538.0","1982-09-29","9999.9","010010","999.9","  65.3","  55.4","  6.0","99.99","9999.9","999.9","999.9","  60.3","  2.5","  2.0"
"15300099999","45.7","25.5333333","538.0","1982-09-30","9999.9","100000","999.9","  65.3","  47.7","999.9"," 0.00","9999.9","999.9","999.9","  53.7","  1.1","  0.0"
"15300099999","45.7","25.5333333","538.0","1982-10-03","  46.0","010000","999.9","  56.5","  43.2","  8.0"," 0.00","1018.5","999.9","955.3","  50.2","  4.7","  3.3"
"15300099999","45.7","25.5333333","538.0","1982-10-06","  34.8","000000","999.9","  53.6","  37.4","  8.0"," 0.00","1019.3","999.9","955.7","  45.0"," 12.8","  2.2"
"15300099999","45.7","25.5333333","538.0","1982-10-11","9999.9","000000","999.9","  58.6","  40.1","  1.0"," 0.00","9999.9","999.9","999.9","  51.8","999.9","  0.2"
"15300099999","45.7","25.5333333","538.0","1982-10-22","9999.9","100000","999.9","  50.0","  29.8","  1.9"," 0.00","9999.9","999.9","999.9","  38.8","  1.0","  0.5"
"15300099999","45.7","25.5333333","538.0","1982-10-23","9999.9","100000","999.9","  70.3","  31.3","  5.1"," 0.00","9999.9","999.9","999.9","  52.9","  9.7","  1.7"
"15300099999","45.7","25.5333333","538.0","1982-10-28","9999.9","000000","999.9","  61.5","  41.0","  1.9"," 0.00","9999.9","999.9","999.9","  43.8","  3.0","  1.0"
"15300099999","45.7","25.5333333","538.0","1982-10-30","  34.4","000000","999.9","  57.6","  27.3","  1.9"," 0.00","1037.9","999.9","972.4","  44.1","  5.6","  0.7"
"15300099999","45.7","25.5333333","538.0","1982-11-05","  30.7","101000","999.9","  34.0","  29.7","  2.9"," 0.01","9999.9","999.9","956.3","  31.8","  1.5","  0.5"
"15300099999","45.7","25.5333333","538.0","1982-11-13","  21.3","000000","999.9","  48.6","  14.7","999.9"," 0.00","1026.0","999.9","958.9","  24.2","  4.8","  0.0"
"15300099999","45.7","25.5333333","538.0","1982-11-15","  41.6","000000","999.9","  52.7","  43.5"," 12.0"," 0.04","1008.4","999.9","945.2","  46.8","  3.3","  5.6"
"15300099999","45.7","25.5333333","538.0","1982-11-16","  35.0","000000","999.9","  46.2","  28.6","  4.1"," 0.00","1017.4","999.9","952.0","  38.5","  3.2","  1.2"
"15300099999","45.7","25.5333333","538.0","1982-11-17","  43.5","000000","999.9","  45.7","  42.8","  5.1"," 0.16","1005.0","999.9","941.7","  44.4","  3.1","  1.8"
"15300099999","45.7","25.5333333","538.0","1982-11-18","9999.9","010000","999.9","  43.7","  33.4","  6.0"," 0.20","1011.1","999.9","945.8","  38.0","  4.1","  2.4"
"15300099999","45.7","25.5333333","538.0","1982-11-19","  34.4","000000","999.9","  39.9","  34.0","999.9"," 0.00","1021.6","999.9","956.2","  35.6","  4.1","  0.0"
"15300099999","45.7","25.5333333","538.0","1982-11-20","  36.2","000000","999.9","  42.3","  34.2","  6.0"," 0.00","1026.4","999.9","961.1","  38.4","  3.3","  1.8"
"15300099999","45.7","25.5333333","538.0","1982-11-21","  34.0","000000","999.9","  44.2","  31.3","  7.0"," 0.00","1031.9","999.9","966.2","  36.7","  5.2","  3.0"
"15300099999","45.7","25.5333333","538.0","1982-11-22","9999.9","100000","999.9","  32.4","  23.2","999.9"," 0.00","9999.9","999.9","999.9","  27.8","  2.0","  0.0"
"15300099999","45.7","25.5333333","538.0","1982-11-23","  21.1","100000","999.9","  30.9","  19.4","  1.0"," 0.00","1037.0","999.9","969.0","  24.0","  0.3","  0.2"
"15300099999","45.7","25.5333333","538.0","1982-11-27","  26.6","000000","999.9","  46.9","  23.7","  7.0"," 0.00","1022.9","999.9","956.5","  29.8","  5.5","  3.0"
"15300099999","45.7","25.5333333","538.0","1982-11-28","9999.9","000000","999.9","  50.4","  33.4","  4.1"," 0.00","9999.9","999.9","999.9","  34.6","  7.5","  2.8"
"15300099999","45.7","25.5333333","538.0","1982-11-29","  33.5","000000","999.9","  48.9","  30.2","  2.9"," 0.00","1023.4","999.9","958.5","  36.8","  8.2","  0.4"
"15300099999","45.7","25.5333333","538.0","1982-12-01","  32.0","000000","999.9","  41.0","  37.2","  6.0"," 0.00","1032.6","999.9","967.5","  38.8","  9.1","  5.2"
"15300099999","45.7","25.5333333","538.0","1982-12-02","  29.3","100000","999.9","  39.9","  22.6","  1.0"," 0.00","9999.9","999.9","965.9","  32.5","  2.2","  0.2"
"15300099999","45.7","25.5333333","538.0","1982-12-03","  24.0","000000","999.9","  33.8","  21.9","  4.1"," 0.00","1034.3","999.9","966.7","  27.0","  2.2","  1.7"
"15300099999","45.7","25.5333333","538.0","1982-12-04","9999.9","000000","999.9","  34.3","  16.5","  1.9"," 0.00","9999.9","999.9","999.9","  24.2","  6.2","  0.4"
"15300099999","45.7","25.5333333","538.0","1982-12-07","9999.9","000000","999.9","  23.0","  14.0","999.9"," 0.00","9999.9","999.9","999.9","  16.2","  3.1","  0.0"
"15300099999","45.7","25.5333333","538.0","1982-12-08","  32.0","010000","999.9","  39.4","  28.4","  4.1"," 0.00","1023.4","999.9","957.6","  33.5","  3.4","  1.0"
"15300099999","45.7","25.5333333","538.0","1982-12-09","  34.4","000000","999.9","  46.2","  28.2","  2.9"," 0.00","1020.1","999.9","955.1","  38.2","  4.8","  1.0"
"15300099999","45.7","25.5333333","538.0","1982-12-10","  37.2","000000","999.9","  53.2","  31.1","  8.0"," 0.00","1013.0","999.9","948.8","  46.0"," 13.5","  3.3"
"15300099999","45.7","25.5333333","538.0","1982-12-11","  39.4","000000","999.9","  52.9","  34.2"," 15.9"," 0.00","1001.7","999.9","939.1","  48.2","  9.3","  9.7"
"15300099999","45.7","25.5333333","538.0","1982-12-12","  32.0","000000","999.9","  34.0","  32.2","  2.9"," 0.08","1007.4","999.9","942.6","  33.0","  4.0","  0.7"
"15300099999","45.7","25.5333333","538.0","1982-12-14","  30.4","101000","999.9","  33.8","  28.2","  1.0"," 0.08","9999.9","999.9","950.5","  31.5","  0.8","  0.2"
"15300099999","45.7","25.5333333","538.0","1982-12-15","  31.9","000000","999.9","  34.2","  32.0","  6.0"," 0.04","1017.3","999.9","952.0","  33.3","  2.7","  1.5"
"15300099999","45.7","25.5333333","538.0","1982-12-17","  34.4","000000","999.9","  64.4","  30.4","  6.0"," 0.00","1005.5","999.9","941.0","  41.0","  9.9","  1.4"
"15300099999","45.7","25.5333333","538.0","1982-12-18","  40.2","000000"," 46.6","  54.5","  38.5"," 18.1"," 0.00","1002.8","999.9","940.1","  48.5","  9.9"," 10.0"
"15300099999","45.7","25.5333333","538.0","1982-12-21","  31.9","100000","999.9","  36.5","  27.7","  1.9"," 0.00","1009.6","999.9","944.4","  32.2","  2.5","  0.3"
"15300099999","45.7","25.5333333","538.0","1982-12-23","  36.0","000000"," 31.1","  53.6","  34.3","  9.9"," 0.00","1012.2","999.9","948.3","  43.3","  9.2","  6.9"
"15300099999","45.7","25.5333333","538.0","1982-12-25","9999.9","010000","999.9","  40.8","  36.7","  4.1"," 0.01","9999.9","999.9","999.9","  39.0","  8.1","  3.2"
"15300099999","45.7","25.5333333","538.0","1982-12-27","9999.9","000000","999.9","  36.9","  31.5","  1.9"," 0.00","9999.9","999.9","999.9","  34.7","  3.6","  0.5"
"15300099999","45.7","25.5333333","538.0","1982-12-28","  31.9","000000","999.9","  39.2","  32.0"," 14.0"," 0.00","1016.4","999.9","951.9","  35.4","  4.0","  6.7"
"15300099999","45.7","25.5333333","538.0","1982-12-29","  27.6","001000","999.9","  32.5","  28.9","  7.0"," 0.00","1017.4","999.9","951.3","  30.6","  3.9","  5.5"
"15300099999","45.7","25.5333333","538.0","1982-12-30","  28.2","001000","999.9","  40.1","  21.9","  4.1"," 0.04","9999.9","  2.0","955.4","  29.1","  4.4","  3.8"
"15300099999","45.7","25.5333333","538.0","1983-01-01","  22.9","001000","999.9","  27.0","  20.5"," 15.5"," 0.01","9999.9","  2.8","959.7","  24.3","  3.4","  9.8"
"15300099999","45.7","25.5333333","538.0","1983-01-02","  26.5","001000","999.9","  29.5","  26.2"," 17.5"," 0.00","1024.8","  2.4","957.9","  28.1","  3.2","  9.1"
"15300099999","45.7","25.5333333","538.0","1983-01-03","  25.8","001000","999.9","  30.2","  25.7"," 11.7"," 0.04","9999.9","  3.1","961.1","  28.1","  2.8","  3.9"
"15300099999","45.7","25.5333333","538.0","1983-01-04","9999.9","001000","999.9","  26.2","  23.9","999.9"," 0.00","9999.9","  3.5","999.9","  25.1","  2.7","  0.0"
"15300099999","45.7","25.5333333","538.0","1983-01-05","  30.4","000000","999.9","  38.5","  24.8"," 19.4"," 0.12","1018.5","  4.7","952.5","  31.4","  2.4","  7.3"
"15300099999","45.7","25.5333333","538.0","1983-01-06","  27.1","001000","999.9","  37.9","  17.6"," 15.5"," 0.00","1030.5","  1.6","962.8","  28.5","  3.0","  6.5"
"15300099999","45.7","25.5333333","538.0","1983-01-07","  17.3","100000","999.9","  21.7","  12.6","999.9"," 0.00","1034.0","  1.6","965.3","  17.3","  0.5","  0.0"
"15300099999","45.7","25.5333333","538.0","1983-01-08","  29.0","000000","999.9","  32.9","  15.1","999.9"," 0.00","1032.7","  1.6","965.7","  30.5","  1.2","  0.0"
"15300099999","45.7","25.5333333","538.0","1983-01-09","9999.9","100000","999.9","  35.1","  30.9","  5.8"," 0.00","9999.9","  1.6","999.9","  32.2","  2.1","  1.2"
"15300099999","45.7","25.5333333","538.0","1983-01-12","  32.9","000000","999.9","  35.4","  32.9","  7.8"," 0.00","1036.6","  1.2","970.0","  34.0","  3.7","  5.3"
"15300099999","45.7","25.5333333","538.0","1983-01-13","  32.8","100000","999.9","  35.1","  30.7","  9.7"," 0.00","1033.2","  0.8","966.6","  33.3","  0.5","  1.7"
"15300099999","45.7","25.5333333","538.0","1983-01-14","  26.7","100000","999.9","  37.9","  23.7","  1.9"," 0.00","1018.1","999.9","951.8","  28.9","  0.4","  0.3"
"15300099999","45.7","25.5333333","538.0","1983-01-15","  30.2","101000","999.9","  33.8","  27.3","  5.8"," 0.02","1005.4","  0.8","940.5","  30.4","  0.6","  2.2"
"15300099999","45.7","25.5333333","538.0","1983-01-16","  26.6","001000","999.9","  33.4","  27.0","  7.8"," 0.04"," 998.4","  0.8","934.1","  30.7","  3.9","  3.6"
"15300099999","45.7","25.5333333","538.0","1983-01-17","  25.3","001000","999.9","  28.4","  25.7"," 11.7"," 0.01","1008.6","  4.7","943.0","  27.6","  4.7","  7.8"
"15300099999","45.7","25.5333333","538.0","1983-01-18","  31.1","000010","999.9","  48.6","  30.7"," 11.7"," 0.00","1010.2","  0.4","945.7","  37.3","  8.5","  4.7"
"15300099999","45.7","25.5333333","538.0","1983-01-19","  25.0","000000"," 54.4","  44.1","  31.1"," 38.9"," 0.02","1007.3","999.9","943.1","  37.2","  9.1"," 20.5"
"15300099999","45.7","25.5333333","538.0","1983-01-20","  20.2","001000","999.9","  30.6","  22.1"," 17.5"," 0.00","1017.7","999.9","951.2","  25.6","  6.0","  8.1"
"15300099999","45.7","25.5333333","538.0","1983-01-21","9999.9","001000","999.9","  25.9","  17.6"," 11.7"," 0.00","1029.2","  0.4","961.4","  21.7","  5.4","  5.8"
"15300099999","45.7","25.5333333","538.0","1983-01-24","  31.1","001000","999.9","  34.0","  28.4"," 17.5"," 0.00","1032.2","999.9","965.8","  32.3","  3.8"," 12.1"
"15300099999","45.7","25.5333333","538.0","1983-01-25","  23.0","000000","999.9","  33.8","  22.5","  3.9"," 0.00","1040.5","999.9","973.1","  27.7","  4.6","  1.9"
"15300099999","45.7","25.5333333","538.0","1983-01-26","  28.7","000000","999.9","  34.2","  28.2"," 11.7"," 0.00","1035.2","999.9","968.3","  31.1","  4.6","  4.7"
"15300099999","45.7","25.5333333","538.0","1983-01-27","  32.8","000000","999.9","  38.5","  31.3"," 15.5"," 0.00","1029.6","999.9","963.5","  34.7","  4.0","  8.1"
"15300099999","45.7","25.5333333","538.0","1983-01-28","9999.9","010000","999.9","  48.0","  37.8"," 31.1"," 0.08","1014.5","999.9","950.4","  41.5","  5.5"," 13.6"
"15300099999","45.7","25.5333333","538.0","1983-01-29","9999.9","000000","999.9","  41.4","  34.0"," 13.6"," 0.04","9999.9","999.9","999.9","  38.3","  6.9","  9.4"
"15300099999","45.7","25.5333333","538.0","1983-01-30","  34.7","000000","999.9","  48.9","  43.2"," 27.2"," 0.00","1011.3","999.9","948.0","  46.3"," 13.9"," 15.5"
"15300099999","45.7","25.5333333","538.0","1983-01-31","  34.6","111000","999.9","  44.1","  31.6"," 15.5"," 0.04","1002.6","999.9","938.3","  36.7","  3.3","  6.8"
"15300099999","45.7","25.5333333","538.0","1983-02-01","  25.3","000000","999.9","  37.4","  28.9"," 15.5"," 0.00","1013.8","999.9","948.2","  32.9"," 10.6","  7.8"
"15300099999","45.7","25.5333333","538.0","1983-02-02","9999.9","001000","999.9","  38.5","  28.0"," 13.6"," 0.00","9999.9","999.9","999.9","  33.4","999.9","  9.2"
"15300099999","45.7","25.5333333","538.0","1983-02-03","  28.1","001000","999.9","  31.6","  22.1"," 13.6"," 0.02","1018.2","999.9","999.9","  28.7","  6.5","  8.9"
"15300099999","45.7","25.5333333","538.0","1983-02-04","  17.2","001000","999.9","  31.6","  16.3"," 13.6"," 0.00","1021.6","  0.8","954.2","  24.6","  6.7","  3.6"
"15300099999","45.7","25.5333333","538.0","1983-02-05","  16.6","001000","999.9","  25.9","  13.3"," 15.5"," 0.01","1020.5","  0.4","953.2","  22.0","  5.7","  9.5"
"15300099999","45.7","25.5333333","538.0","1983-02-06","  11.2","000000","999.9","  23.4","   7.2","  9.7"," 0.00","1014.6","  0.4","946.5","  16.3","  6.8","  4.5"
"15300099999","45.7","25.5333333","538.0","1983-02-07","  22.4","000000","999.9","  40.6","  20.1"," 23.3"," 0.00","9999.9","  0.4","999.9","  32.9"," 12.3"," 13.6"
"15300099999","45.7","25.5333333","538.0","1983-02-08","  36.7","000000","999.9","  49.6","  36.0"," 27.2"," 0.00","1005.6","999.9","942.0","  42.6"," 10.7"," 13.6"
"15300099999","45.7","25.5333333","538.0","1983-02-09","  32.1","000000","999.9","  44.2","  24.8","  7.8"," 0.00","1015.1","999.9","949.9","  34.4","  6.9","  1.9"
"15300099999","45.7","25.5333333","538.0","1983-02-10","  34.3","000000","999.9","  56.1","  33.8"," 17.5"," 0.00","1012.5","999.9","945.5","  38.7","  8.1","  4.4"
"15300099999","45.7","25.5333333","538.0","1983-02-11","  37.6","000000","999.9","  61.2","  33.8","  7.8"," 0.00","1004.7","999.9","999.9","  48.6","  8.1","  4.4"
"15300099999","45.7","25.5333333","538.0","1983-02-12","  41.0","010000"," 31.1","  43.9","  38.3"," 27.2"," 0.08","1003.2","999.9","939.9","  43.2"," 11.1"," 15.2"
"15300099999","45.7","25.5333333","538.0","1983-02-13","  26.8","000000"," 31.1","  43.9","  30.9"," 19.4"," 0.00","1015.6","999.9","950.5","  35.8","  8.4"," 10.0"
"15300099999","45.7","25.5333333","538.0","1983-02-14","  30.7","001000","999.9","  32.9","  29.1","  3.9"," 0.00","1017.3","999.9","951.3","  31.2","  2.9","  1.6"
"15300099999","45.7","25.5333333","538.0","1983-02-15","9999.9","001000","999.9","  30.7","  20.1"," 11.7"," 0.29","1018.5","  3.1","952.0","  25.5","  1.8","  4.9"
"15300099999","45.7","25.5333333","538.0","1983-02-16","  15.9","001000","999.9","  26.4","  16.3"," 11.7"," 0.05","9999.9","  3.9","956.2","  20.5","  2.8","  6.3"
"15300099999","45.7","25.5333333","538.0","1983-02-18","   5.1","001000","999.9","  20.1","   5.7","  9.7"," 0.01","1024.2","  3.1","955.5","  11.7","  5.8","  5.2"
"15300099999","45.7","25.5333333","538.0","1983-02-19","   3.0","000000","999.9","  19.0","   0.3"," 13.6"," 0.01","1025.1","  3.1","956.1","  11.6"," 10.4","  4.5"
"15300099999","45.7","25.5333333","538.0","1983-02-20","  15.7","001000","999.9","  25.2","   9.7"," 11.7"," 0.04","1020.8","  3.5","953.5","  18.5","  4.6","  6.1"
"15300099999","45.7","25.5333333","538.0","1983-02-21","  19.1","001000","999.9","  30.2","  23.4"," 13.6"," 0.01","1019.5","  4.3","952.9","  27.1","  4.1","  6.5"
"15300099999","45.7","25.5333333","538.0","1983-02-22","  17.4","001000","999.9","  24.8","  22.5","999.9"," 0.01","1023.0","999.9","955.8","  23.4","  6.4","999.9"
"15300099999","45.7","25.5333333","538.0","1983-02-23","  10.5","001000","999.9","  17.1","   5.7"," 15.5"," 0.02","1034.6","  4.7","965.8","  14.1","  4.8","  9.4"
"15300099999","45.7","25.5333333","538.0","1983-02-24","  13.7","000000","999.9","  23.4","   3.9","  7.8"," 0.01","1038.8","  4.3","969.7","  17.7","  4.7","  3.9"
"15300099999","45.7","25.5333333","538.0","1983-02-25","9999.9","001000","999.9","  28.4","  18.7","  9.7"," 0.00","9999.9","  4.3","999.9","  22.6","  2.6","  2.4"
"15300099999","45.7","25.5333333","538.0","1983-02-26","  18.6","000000","999.9","  33.4","  15.1","  9.7"," 0.00","1032.1","  3.1","964.0","  22.1","  3.2","  4.4"
"15300099999","45.7","25.5333333","538.0","1983-02-27","  14.3","100000","999.9","  35.1","   3.7","999.9"," 0.00","1023.6","  3.1","955.5","  17.5","  2.1","  0.0"
"15300099999","45.7","25.5333333","538.0","1983-02-28","  28.8","001000","999.9","  31.3","  29.5","  3.9"," 0.00","1016.1","  3.1","950.3","  30.6","  3.4","  1.3"
"15300099999","45.7","25.5333333","538.0","1983-03-03","9999.9","001000","999.9","  37.9","  26.2","  5.8"," 0.00","1029.7","999.9","963.1","  30.7","999.9","  4.4"
"15300099999","45.7","25.5333333","538.0","1983-03-05","  23.7","001000","999.9","  28.6","  24.8"," 11.7"," 0.01","1027.7","999.9","960.7","  27.1","999.9","  9.7"
"15300099999","45.7","25.5333333","538.0","1983-03-08","  32.5","000000","999.9","  44.6","  34.2"," 31.1"," 0.04","1019.6","999.9","954.8","  39.9","  6.5"," 21.8"
"15300099999","45.7","25.5333333","538.0","1983-03-09","  38.4","000000","999.9","  55.0","  39.2"," 23.3"," 0.00","1017.8","999.9","954.3","  46.7","  7.0"," 18.3"
"15300099999","45.7","25.5333333","538.0","1983-03-10","  37.7","000000","999.9","  52.3","  38.8"," 17.5"," 0.00","1015.6","999.9","951.7","  45.0","  5.5"," 11.3"
"15300099999","45.7","25.5333333","538.0","1983-03-11","9999.9","010000"," 66.0","  55.8","  39.9"," 54.4"," 0.00","9999.9","999.9","999.9","  51.2"," 13.0"," 34.0"
"15300099999","45.7","25.5333333","538.0","1983-03-12","  19.6","001000"," 38.9","  30.2","  24.4"," 31.1"," 0.01","1026.4","999.9","959.5","  27.5","  7.1"," 23.1"
"15300099999","45.7","25.5333333","538.0","1983-03-13","  14.4","100000","999.9","  36.3","  10.4","  9.7"," 0.00","1035.6","999.9","968.5","  27.0"," 10.8","  3.9"
"15300099999","45.7","25.5333333","538.0","1983-03-14","9999.9","000000","999.9","  45.1","  17.2","  3.9"," 0.00","9999.9","999.9","999.9","  29.4","  7.5","  1.6"
"15300099999","45.7","25.5333333","538.0","1983-03-15","  20.1","000000","999.9","  58.1","  15.8"," 11.7"," 0.00","1025.5","999.9","960.4","  32.7"," 10.7","  2.5"
"15300099999","45.7","25.5333333","538.0","1983-03-17","9999.9","000000","999.9","  63.7","  24.6"," 11.7"," 0.00","1023.9","999.9","958.5","  37.1","  7.1","  4.9"
"15300099999","45.7","25.5333333","538.0","1983-03-19","9999.9","000000","999.9","  52.2","  27.0","  5.8"," 0.00","9999.9","999.9","999.9","  37.0","  5.6","  1.5"
"15300099999","45.7","25.5333333","538.0","1983-03-20","  39.6","000000","999.9","  58.6","  36.7"," 13.6"," 0.00","1016.0","999.9","952.7","  51.3","  4.9","  5.3"
"15300099999","45.7","25.5333333","538.0","1983-03-21","  42.1","010000","999.9","  56.1","  36.0","  7.8"," 0.00","9999.9","999.9","952.2","  44.4","  5.2","  4.3"
"15300099999","45.7","25.5333333","538.0","1983-03-22","  35.0","000000","999.9","  62.6","  33.4"," 15.5"," 0.00","1009.6","999.9","946.1","  46.0","  6.8","  9.2"
"15300099999","45.7","25.5333333","538.0","1983-03-23","  31.7","000000","999.9","  48.6","  36.9"," 27.2"," 0.00","1010.5","999.9","946.7","  42.3"," 11.7"," 15.2"
"15300099999","45.7","25.5333333","538.0","1983-03-24","  31.7","000000","999.9","  57.9","  20.7"," 27.2"," 0.00","1013.3","999.9","950.6","  42.7","  9.7"," 14.6"
"15300099999","45.7","25.5333333","538.0","1983-03-25","  44.9","000000","999.9","  65.3","  37.0"," 38.9"," 0.00","1005.0","999.9","943.0","  56.0","  8.2"," 24.5"
"15300099999","45.7","25.5333333","538.0","1983-03-26","  46.3","000000"," 54.4","  73.9","  45.5"," 38.9"," 0.00"," 996.4","999.9","935.2","  61.2","  8.4"," 20.9"
"15300099999","45.7","25.5333333","538.0","1983-03-27","  46.1","010000"," 66.0","  56.8","  42.8"," 46.6"," 0.08"," 995.3","999.9","933.6","  49.3","  6.2","  9.4"
"15300099999","45.7","25.5333333","538.0","1983-03-28","  35.4","010000","999.9","  45.5","  36.7"," 17.5"," 0.47","1000.9","999.9","938.6","  39.2","  7.9","  9.4"
"15300099999","45.7","25.5333333","538.0","1983-03-29","  31.7","000000","999.9","  53.8","  32.7","  9.7"," 0.00","1018.4","999.9","953.7","  40.4","  5.1","  5.1"
"15300099999","45.7","25.5333333","538.0","1983-03-30","  39.4","000000","999.9","  69.6","  38.8"," 17.5"," 0.00","1016.5","999.9","953.4","  52.5","  8.1"," 10.7"
"15300099999","45.7","25.5333333","538.0","1983-04-02","9999.9","000000","999.9","  65.1","  43.7","999.9"," 0.04","9999.9","999.9","999.9","  50.0","  6.2","999.9"
"15300099999","45.7","25.5333333","538.0","1983-04-03","9999.9","000000","999.9","  58.6","  38.3"," 17.5"," 0.00","9999.9","999.9","999.9","  48.8"," 12.4"," 13.6"
"15300099999","45.7","25.5333333","538.0","1983-04-04","  38.3","000000","999.9","  55.6","  35.8"," 23.3"," 0.35","1006.1","999.9","942.9","  46.6"," 13.0","  6.1"
"15300099999","45.7","25.5333333","538.0","1983-04-05","  39.3","010000","999.9","  53.2","  38.5","  9.7"," 0.26","1002.4","999.9","939.3","  44.9","  8.0","  7.8"
"15300099999","45.7","25.5333333","538.0","1983-04-07","  35.7","000000","999.9","  63.9","  30.9","  3.9"," 0.00","1011.5","999.9","947.9","  44.4","  5.1","  1.3"
"15300099999","45.7","25.5333333","538.0","1983-04-08","9999.9","000000","999.9","  71.6","  35.6","  9.7"," 0.00","1017.1","999.9","954.7","  56.3"," 15.1","  5.1"
"15300099999","45.7","25.5333333","538.0","1983-04-09","  39.2","000000","999.9","  70.9","  33.6"," 11.7"," 0.00","1016.3","999.9","953.7","  59.2"," 12.5","  4.9"
"15300099999","45.7","25.5333333","538.0","1983-04-10","  47.2","000000","999.9","  72.1","  43.7"," 15.5"," 0.00","1015.5","999.9","953.2","  58.0","  7.1","  8.9"
"15300099999","45.7","25.5333333","538.0","1983-04-11","  48.1","000000","999.9","  63.7","  43.2"," 15.5"," 0.00","1017.2","999.9","954.3","  53.5","  5.2","  5.1"
"15300099999","45.7","25.5333333","538.0","1983-04-12","  45.6","000000","999.9","  77.5","  47.3"," 27.2"," 0.00","1008.2","999.9","947.3","  66.6"," 12.5"," 17.3"
"15300099999","45.7","25.5333333","538.0","1983-04-13","  48.0","000000"," 46.6","  61.2","  44.6"," 35.0"," 0.00","1005.6","999.9","943.3","  53.3","  6.8","  7.0"
"15300099999","45.7","25.5333333","538.0","1983-04-14","  33.9","001000","999.9","  44.6","  31.8"," 17.5"," 0.08","1014.6","999.9","949.8","  36.6","  4.8"," 11.0"
"15300099999","45.7","25.5333333","538.0","1983-04-15","9999.9","000000","999.9","  40.6","  29.7","  5.8"," 0.00","9999.9","999.9","999.9","  33.7","  6.5","  2.4"
"15300099999","45.7","25.5333333","538.0","1983-04-17","  31.3","000000","999.9","  50.7","  32.4"," 13.6"," 0.00","1018.3","999.9","954.4","  44.0","  9.4","  6.5"
"15300099999","45.7","25.5333333","538.0","1983-04-18","  30.6","000000","999.9","  49.3","  25.9","  9.7"," 0.00","1017.1","999.9","952.5","  39.9","  7.1","  5.8"
